0,1,2
1.2513742e-08,0.9999994,5.893832e-07
9.975553e-09,0.99999964,3.655365e-07
5.559807e-10,0.9999999,1.465299e-07
1.7246858e-08,0.9999993,7.395102e-07
1.0553022e-08,0.9999963,3.6475576e-06
9.281421e-09,0.9999976,2.3997823e-06
1.4401576e-08,0.99999523,4.788482e-06
3.553841e-08,0.99999714,2.903436e-06
1.2418316e-07,0.999775,0.00022490454
1.1243359e-08,0.99999964,3.7740608e-07
7.405929e-08,0.999853,0.000146796
6.282806e-08,0.99999297,6.8837753e-06
6.479268e-09,0.99999785,2.0889718e-06
1.7578278e-08,0.99999595,4.0795217e-06
3.4508446e-08,0.99999464,5.4133634e-06
5.1656635e-09,0.99999785,2.1752571e-06
0.40557915,5.4428954e-05,0.59436643
0.0030952638,5.0752686e-05,0.996854
0.0002174979,2.1560804e-06,0.99978036
0.0016881814,8.511065e-06,0.9983033
0.011567224,2.8768145e-05,0.98840404
0.0058805416,5.9261998e-05,0.9940602
0.054991476,8.060273e-05,0.94492793
0.017975377,4.379865e-05,0.98198074
0.011893847,9.576069e-05,0.98801035
0.0033555874,0.00022881206,0.9964156
0.0021135388,4.1036168e-05,0.9978454
0.003916622,3.077806e-05,0.9960526
0.047577083,7.6448785e-05,0.9523465
0.017100051,2.2390612e-05,0.9828775
1.2001765e-06,2.2288883e-05,0.9999765
0.00068117236,4.012707e-05,0.9992787
0.009447067,0.0003943746,0.9901585
0.008690307,0.00023103383,0.9910787
1.4154073e-05,0.00015732973,0.99982846
0.010365165,0.00012199151,0.98951286
0.014275566,0.0004500642,0.9852743
0.00031465202,6.817172e-06,0.9996785
0.00013611016,6.0189213e-05,0.9998037
0.00047619734,3.298398e-05,0.99949086
0.032504078,0.00049749593,0.96699846
0.00067810423,0.00012864996,0.99919325
0.015700279,3.4987566e-05,0.98426473
0.0019723643,0.0006796585,0.99734795
0.0033466415,0.00013043535,0.9965229
0.22338647,0.000834128,0.77577937
0.011403729,0.00012256912,0.9884737
0.027206738,9.23096e-05,0.97270095
0.0002087766,2.6295736e-06,0.9997886
8.422883e-07,1.4550182e-07,0.99999905
3.577123e-07,8.6020755e-08,0.9999995
0.00018667281,2.200584e-06,0.9998111
0.0017972168,9.809939e-06,0.99819297
1.5953809e-06,5.956988e-06,0.9999925
8.778766e-07,4.908872e-08,0.99999905
3.9829006e-06,6.0916705e-07,0.99999535
0.00017644411,2.649643e-05,0.99979705
0.00043587867,3.0726485e-06,0.999561
2.7349668e-06,6.6231594e-05,0.999931
0.00019050835,1.5092448e-05,0.9997944
6.468708e-05,2.6247835e-06,0.99993265
0.0040752967,0.00026814413,0.9956566
2.397247e-06,2.178177e-06,0.99999547
0.00043914263,4.1467163e-05,0.99951935
7.3103554e-05,4.6697074e-05,0.9998802
0.00032459333,7.69103e-06,0.99966776
0.000113412636,1.75476e-05,0.999869
0.0008396222,3.0579915e-05,0.99912983
0.0012087435,0.9950524,0.003738893
0.0008902395,0.99887305,0.00023676908
0.00066896336,0.9983165,0.0010145392
0.0004586821,0.9994572,8.415662e-05
0.001521205,0.99815315,0.00032565903
0.0007507701,0.9992099,3.929041e-05
0.0005132241,0.9992093,0.0002773954
0.00012813957,0.999863,8.842355e-06
0.00040953554,0.9992366,0.00035385828
0.00023205846,0.9997305,3.7471735e-05
0.0022066263,0.99749076,0.00030261776
0.0023445238,0.9947967,0.002858876
0.0049900394,0.99291706,0.0020929088
0.018264959,0.8980477,0.08368729
0.0067140087,0.96907526,0.024210759
0.0018981807,0.9845426,0.013559304
0.0020098295,0.9961964,0.0017937726
0.0012614528,0.99533045,0.0034081533
0.0016126143,0.98805517,0.010332209
0.002974887,0.9929254,0.00409969
0.001322301,0.9980781,0.000599494
0.006021554,0.9938247,0.0001537322
0.016139006,0.98377305,8.8007066e-05
0.002415728,0.99756384,2.0502388e-05
0.005339714,0.9944681,0.00019211844
0.0024373706,0.99753845,2.4129726e-05
0.0106657855,0.9892558,7.84483e-05
0.0047375876,0.9952278,3.469248e-05
0.0039654323,0.9958525,0.00018214225
0.0011935639,0.9987877,1.8759594e-05
0.0005229374,0.99946374,1.3302322e-05
0.0004010963,0.99956435,3.453295e-05
0.0004508957,0.9995334,1.5776726e-05
0.0006728858,0.9993228,4.3826435e-06
0.00022402857,0.9996635,0.0001125463
0.00037204163,0.99960154,2.6396323e-05
0.00059387647,0.9993693,3.6839323e-05
0.0009127057,0.999079,8.280803e-06
0.00045771513,0.99951875,2.3564997e-05
0.0019431529,0.9980459,1.09599205e-05
0.00089137326,0.9990513,5.7425914e-05
0.0015973506,0.99832803,7.458614e-05
0.0032252653,0.9965423,0.00023250007
0.001593924,0.99818015,0.00022602413
0.0007094376,0.99840957,0.00088096224
0.00087779603,0.9990792,4.302776e-05
0.0011595623,0.99876666,7.376927e-05
0.00057843386,0.99937785,4.3684195e-05
0.0015194044,0.9979329,0.0005477093
0.0012472363,0.99818355,0.00056919816
0.0012077542,0.99878293,9.313661e-06
0.0017152817,0.9981591,0.00012562607
0.00072547194,0.99912447,0.00015010223
0.0007712188,0.9987612,0.00046770985
0.0010196087,0.99887174,0.00010863536
0.0009698715,0.99901235,1.7688251e-05
0.00068039354,0.9992901,2.9448893e-05
0.0005270274,0.99945635,1.6736903e-05
0.0008724942,0.9990988,2.8718225e-05
0.0005507279,0.9994444,4.8690795e-06
0.0007428594,0.999253,4.163883e-06
0.00025757845,0.9997373,5.1054058e-06
0.0003268508,0.9996662,6.857673e-06
0.0011512927,0.99883443,1.4309544e-05
8.684244e-05,0.9999118,1.316842e-06
0.0003125588,0.9996842,3.1955406e-06
0.00010299658,0.9998635,3.3435506e-05
0.00045532564,0.9995136,3.1125343e-05
0.00075466174,0.9982938,0.0009515847
0.00038464312,0.99940586,0.00020945916
0.00032018402,0.99726945,0.0024104202
0.00012540241,0.99949026,0.00038442147
0.0006375983,0.9956533,0.003709084
0.00028434422,0.998623,0.0010926161
0.0005081954,0.97165114,0.027840726
0.0003356807,0.99766564,0.0019987677
8.369065e-05,0.9997745,0.0001417716
0.000622658,0.9993068,7.0473536e-05
8.8749424e-05,0.99990475,6.4429623e-06
0.00043925323,0.9995528,7.953924e-06
0.0001632838,0.9998317,4.9661894e-06
0.00021958338,0.99977106,9.44587e-06
0.0005497934,0.99941707,3.3123077e-05
0.00028333848,0.99969554,2.1096277e-05
0.00036900782,0.99956125,6.9757065e-05
0.00036092135,0.9995859,5.315042e-05
6.78369e-05,0.9996879,0.00024436208
0.0002513526,0.99968016,6.8484915e-05
4.8319213e-05,0.9999484,3.372753e-06
0.00016295369,0.9997811,5.59779e-05
6.6760775e-05,0.99957126,0.00036203125
0.000112614296,0.99950933,0.000378123
0.00010879314,0.99775285,0.002138358
0.000112127345,0.9997744,0.00011341651
8.4512976e-05,0.99974006,0.00017545916
2.30664e-05,0.9998493,0.00012751122
0.00011036501,0.9994506,0.00043903143
0.00011073385,0.99972564,0.00016357662
6.271382e-05,0.9996842,0.00025316223
0.00015153045,0.99964964,0.00019876462
0.00018160553,0.99962866,0.00018967211
0.0004523903,0.9979342,0.0016134281
1.1378838e-05,9.099425e-06,0.9999795
4.893029e-06,8.19275e-06,0.9999869
7.4376576e-06,4.3299156e-06,0.9999882
1.2943127e-05,6.0203647e-06,0.99998105
1.7619348e-05,5.9700237e-06,0.9999764
7.433607e-05,2.594397e-05,0.99989974
5.8926416e-06,1.7482587e-06,0.9999924
9.89839e-06,5.892414e-06,0.99998426
8.948868e-06,5.5969135e-06,0.99998546
2.2859409e-05,3.97112e-06,0.9999732
7.3330084e-06,9.9709e-07,0.99999166
1.7456445e-05,2.1952712e-06,0.99998033
2.1811878e-05,5.6925082e-06,0.99997246
8.934293e-06,2.8877116e-06,0.9999882
8.337768e-06,7.743345e-07,0.99999094
1.736995e-05,4.721757e-06,0.99997795
1.8462755e-05,1.7403836e-05,0.9999641
4.762436e-06,8.63154e-06,0.99998665
1.43556e-05,1.472503e-05,0.9999709
2.5183952e-05,9.719831e-06,0.9999651
2.224459e-05,8.651465e-06,0.9999691
1.2452049e-05,5.184375e-06,0.99998236
2.048161e-05,8.994603e-06,0.99997056
2.5199854e-05,1.5602793e-05,0.99995923
2.3814351e-05,9.115293e-06,0.9999671
4.4938624e-06,1.6604014e-06,0.9999938
1.1635902e-05,1.3512591e-05,0.99997485
0.99983156,0.0001684321,3.931517e-08
0.99988246,0.00010692802,1.0634241e-05
0.9999893,3.1104194e-06,7.65584e-06
0.999992,7.947052e-06,3.8308972e-08
0.99995804,2.002139e-05,2.1911595e-05
0.99494344,0.0048721298,0.00018443441
0.9999701,5.1435254e-06,2.4790135e-05
0.99999,8.416692e-06,1.5991195e-06
0.9998047,3.3278942e-05,0.00016210317
0.99911016,0.00086125714,2.8595243e-05
0.9999871,1.2330486e-05,6.454037e-07
0.9999777,2.1156578e-05,1.1872004e-06
0.99997115,2.6904565e-05,1.9305687e-06
0.999979,2.0547322e-05,4.381936e-07
0.9999939,5.7800157e-06,3.18301e-07
0.99998474,1.4381505e-05,8.859034e-07
0.9999968,3.181294e-06,3.077493e-08
0.999979,2.0109223e-05,7.827328e-07
0.9999968,2.8077473e-06,3.369208e-07
0.99999285,6.911679e-06,1.863864e-07
0.9999987,1.3286216e-06,4.178748e-09
0.9999316,6.773409e-05,7.1023175e-07
0.9999411,5.8859678e-05,1.1535995e-08
0.999987,1.2750781e-05,2.4832482e-07
0.9999881,1.151679e-05,4.057364e-07
0.99984515,0.00015474299,1.0522812e-07
0.999946,5.381463e-05,2.674648e-07
0.9999602,3.9092545e-05,6.782057e-07
0.9999113,9.353816e-06,7.9370686e-05
0.999969,2.629345e-05,4.6651076e-06
0.9999902,2.0351335e-06,7.755849e-06
0.99999,9.170924e-06,8.648143e-07
0.9999168,3.418115e-06,7.977058e-05
0.9999989,1.0514785e-06,4.729269e-08
0.999948,1.725035e-06,5.027867e-05
0.999887,0.00011227041,7.477737e-07
0.9999722,1.1806841e-05,1.5957967e-05
0.9999788,2.106823e-05,9.7086144e-08
0.9999243,7.4923e-05,7.135118e-07
0.99932754,1.8566094e-06,0.0006706199
0.99837047,4.8918796e-06,0.0016246552
0.9938664,6.319167e-06,0.0061273207
0.9987558,3.3753586e-06,0.0012408616
0.9984693,2.5239776e-06,0.0015281583
0.9994342,7.3425525e-07,0.0005650824
0.9980178,2.8496431e-06,0.0019793909
0.9999993,5.356919e-07,1.7912608e-07
0.9999876,8.504737e-07,1.1506048e-05
0.999998,1.2001553e-06,7.868761e-07
0.9999975,1.101429e-06,1.4654555e-06
0.9999962,2.8541351e-06,1.0065395e-06
0.9997079,0.00027062374,2.1431457e-05
0.99969876,1.190708e-06,0.00030010316
0.9999716,1.8010931e-05,1.0311705e-05
0.9990501,1.1999442e-06,0.00094876665
0.99697244,2.8799448e-06,0.0030247145
0.9935569,5.2299297e-06,0.006437856
4.339807e-06,0.9897177,0.010277915
1.1540513e-06,0.9920332,0.007965639
3.053483e-06,0.9390079,0.060989145
9.025585e-06,0.8824462,0.117544666
2.683788e-06,0.9171931,0.0828041
5.2410624e-06,0.95545757,0.04453717
1.970843e-06,0.97770303,0.022294976
1.9653353e-06,0.9885759,0.011422133
6.205133e-06,0.98657876,0.013414969
1.4747721e-06,0.9927902,0.0072083273
1.2872558e-05,0.9858525,0.014134537
1.9066898e-06,0.988283,0.011715189
6.698482e-06,0.9899513,0.010041966
1.4046376e-06,0.9892281,0.0107704345
6.0930242e-06,0.9903797,0.009614159
5.8029823e-06,0.99216765,0.007826496
9.682933e-06,0.98568314,0.0143072745
7.841335e-06,0.99583167,0.0041604606
2.213599e-06,0.99584717,0.0041506197
3.5435978e-06,0.9942358,0.005760628
1.6219645e-06,0.9948885,0.0051099067
3.9386014e-06,0.99476,0.005236046
1.3413843e-06,0.99373794,0.0062607145
7.416005e-06,0.9949303,0.00506215
4.7398094e-06,0.9913026,0.008692627
5.487082e-06,0.9923735,0.0076209703
2.059662e-06,0.9903501,0.009647837
4.209468e-06,0.995871,0.004124817
1.3425152e-06,0.9955485,0.0044502285
8.985567e-06,0.997051,0.002939901
2.2361098e-06,0.9795084,0.020489398
1.9706766e-05,0.9093826,0.09059769
2.3985758e-06,0.9877346,0.012262979
2.4336323e-06,0.9932678,0.006729778
7.661312e-07,0.9889122,0.011087143
2.1635428e-06,0.9917795,0.008218378
7.8130813e-07,0.9897698,0.01022939
9.298748e-07,0.992892,0.0071069924
2.9765113e-06,0.9931982,0.00679877
2.188225e-06,0.98960334,0.010394495
1.7443222e-06,0.99150217,0.00849603
1.2084288e-06,0.9886226,0.011376264
1.8751338e-06,0.99223304,0.007765057
1.8015228e-06,0.9862038,0.013794478
2.3687508e-06,0.9924374,0.0075602354
1.8870902e-06,0.984637,0.015361152
3.1510933e-06,0.9906481,0.009348721
6.271801e-06,0.9824118,0.01758186
3.5238822e-06,0.9845397,0.015456843
6.233905e-06,0.98993474,0.010059013
5.5051905e-06,0.9897496,0.010244889
3.4188195e-06,0.9923947,0.0076019
2.6825198e-06,0.99133307,0.008664167
0.9986046,1.6831831e-06,0.0013937608
0.9980819,1.811826e-06,0.0019163591
0.998645,1.7888937e-06,0.0013532292
0.9989592,1.3601672e-06,0.001039481
0.9988844,1.4602771e-06,0.0011142179
0.99930716,2.1638537e-06,0.0006907158
0.99856734,1.7403265e-06,0.0014308844
0.9980933,1.8022134e-06,0.0019048507
0.9990723,1.6358731e-06,0.0009260202
0.9984415,2.685433e-06,0.0015557376
0.9986761,1.5535579e-06,0.0013223087
0.99819994,2.0659998e-06,0.0017979656
0.99862134,1.6230446e-06,0.001377022
0.99893576,1.5411058e-06,0.001062742
0.9987901,1.6821685e-06,0.0012083136
0.99873275,1.7910447e-06,0.0012654648
0.99843174,1.6562859e-06,0.0015665924
0.99865305,1.6950662e-06,0.0013452712
0.99894637,1.5767587e-06,0.0010521173
0.9987797,8.5412296e-07,0.0012194879
0.99873406,2.5118609e-06,0.0012634587
0.9992536,2.63154e-06,0.00074384554
0.99882,1.6913301e-06,0.0011783378
0.99849474,2.0721632e-06,0.0015032471
0.9995436,7.107949e-07,0.00045566467
0.99875736,2.7859917e-06,0.0012398775
0.99865305,1.6342185e-06,0.0013452084
0.9984994,3.0457895e-06,0.0014975654
0.9994067,1.349883e-06,0.0005920275
0.9981577,3.123459e-06,0.0018392531
0.9984577,1.9592485e-06,0.0015404484
0.9986889,2.874969e-06,0.0013082592
0.99966073,1.1469398e-06,0.00033803412
0.9982488,1.6568118e-06,0.0017495243
0.9987822,1.7771557e-06,0.001215966
0.9993656,1.09693e-06,0.0006332644
0.9995427,1.4701911e-06,0.00045591354
0.99884605,1.433377e-06,0.0011524985
0.9992157,1.1437517e-06,0.0007831061
0.9989806,1.9423746e-06,0.0010175311
0.99897337,2.0342256e-06,0.0010246703
0.99870133,1.7392559e-06,0.0012969036
0.9990681,1.2081911e-06,0.0009308014
0.9986467,1.6803848e-06,0.0013516475
0.9984831,1.5710574e-06,0.0015153107
0.99931574,6.3479666e-07,0.00068365765
0.9984773,1.1066362e-06,0.0015216061
0.9980837,1.7268047e-06,0.0019145276
0.99848807,2.436906e-06,0.0015095558
0.99967086,5.209626e-07,0.00032861478
0.9978677,1.549768e-06,0.002130732
0.9991074,2.9540695e-06,0.000889611
0.9984541,1.4541682e-06,0.001544458
0.99804085,2.662734e-06,0.0019565565
0.99848014,2.1422893e-06,0.0015176852
0.9986804,2.0501539e-06,0.0013175348
0.9984486,1.6217302e-06,0.0015497233
0.9993445,1.1016391e-06,0.00065433595
0.99824,1.7327288e-06,0.0017581912
0.99891937,1.4850123e-06,0.0010792568
0.99999595,2.4883664e-06,1.5487662e-06
0.9999939,3.5550906e-06,2.5076793e-06
0.9999958,2.915858e-06,1.3083737e-06
0.9999943,3.4362624e-06,2.3238213e-06
0.999995,3.03768e-06,1.9757006e-06
0.9999963,2.0816979e-06,1.6416656e-06
0.999995,2.5471213e-06,2.4843873e-06
0.9999944,3.2258454e-06,2.3977889e-06
0.9999887,6.320074e-06,4.9542296e-06
0.99998975,6.6505663e-06,3.5337669e-06
0.9999821,7.093325e-06,1.0783966e-05
0.9999795,1.198337e-05,8.472324e-06
0.99997413,1.0961863e-05,1.4932734e-05
0.9999901,5.9349436e-06,3.9251536e-06
0.99998987,5.879374e-06,4.2838715e-06
0.99999094,4.34348e-06,4.761185e-06
0.9999913,5.359107e-06,3.3029416e-06
0.99999213,4.8488273e-06,2.9235825e-06
0.9999895,6.153495e-06,4.2549573e-06
0.99999166,4.2508414e-06,4.0122222e-06
0.99999213,5.743854e-06,2.2044128e-06
0.9999893,5.8580913e-06,4.849239e-06
0.99999166,5.3229396e-06,2.9227672e-06
0.99999535,3.6641566e-06,9.608399e-07
0.9999907,5.427439e-06,3.789924e-06
0.9999926,5.425902e-06,1.95228e-06
0.9999932,4.594058e-06,2.130218e-06
0.99998915,5.3738254e-06,5.438254e-06
0.9999927,4.4740714e-06,2.7858168e-06
0.9999888,5.65444e-06,5.6216195e-06
0.99999285,4.137635e-06,2.9878963e-06
0.99999404,4.2165807e-06,1.7366013e-06
0.9999901,6.639834e-06,3.2399985e-06
0.9999893,5.7053326e-06,4.9603073e-06
0.9999914,4.0290697e-06,4.5887955e-06
0.9999856,8.512912e-06,5.9967206e-06
0.9999751,1.6648426e-05,8.266459e-06
0.9999809,1.0810664e-05,8.229333e-06
0.9999918,5.080711e-06,3.1028842e-06
0.99999,6.9363223e-06,3.0852805e-06
0.9999894,7.0770247e-06,3.6015251e-06
0.9999918,4.0762493e-06,4.180977e-06
0.9999919,4.6928667e-06,3.407868e-06
0.9999902,4.7351446e-06,4.9721098e-06
0.9999802,1.1644913e-05,8.14738e-06
0.9999889,6.27091e-06,4.8203638e-06
0.9999883,9.260439e-06,2.3640089e-06
0.9999821,1.1730202e-05,6.1946303e-06
0.9999877,9.757759e-06,2.4829626e-06
0.9999865,8.694078e-06,4.7602607e-06
0.99999046,6.859766e-06,2.5928005e-06
0.9999819,1.2364052e-05,5.7410675e-06
0.9999157,5.4182226e-07,8.3734325e-05
0.9997379,7.3407716e-07,0.00026130994
0.9999044,6.781847e-07,9.4918e-05
0.9998777,3.9702837e-07,0.00012193189
0.99991107,1.1724733e-06,8.768047e-05
0.9999379,9.536751e-07,6.1094135e-05
0.99990475,8.343305e-07,9.434605e-05
0.9998603,5.66337e-07,0.00013907497
0.9998229,8.423905e-07,0.00017625897
0.9999609,1.3480333e-06,3.7832735e-05
0.9999008,4.9854697e-07,9.869696e-05
0.99996805,1.3886861e-06,3.0468811e-05
0.99981385,6.4299195e-07,0.0001855608
0.99993825,8.2570807e-07,6.0857954e-05
0.9998821,3.0660107e-07,0.00011753198
0.9999056,6.515935e-07,9.380513e-05
0.9998498,8.107862e-07,0.00014939219
0.99989736,5.917808e-07,0.000102055434
0.99986684,5.6974056e-07,0.00013257557
0.9998287,4.7198748e-07,0.00017077594
0.9998368,5.4037486e-07,0.00016258602
0.99991775,6.678392e-07,8.152369e-05
0.9998734,1.1290118e-06,0.0001255569
0.99994385,7.4704354e-07,5.5428067e-05
0.99987924,4.1325333e-07,0.00012042191
0.99980193,7.503388e-07,0.00019734607
0.99974364,5.123023e-07,0.000255826
0.9996606,4.9119797e-07,0.00033895022
0.99974686,2.5832884e-07,0.00025286368
0.99964297,3.0369597e-07,0.00035663493
0.9996195,6.0144555e-07,0.00037991078
0.9995875,4.5347755e-07,0.00041210416
0.9997266,3.0553156e-07,0.00027299783
0.99973387,2.649733e-07,0.00026586824
0.9999213,3.915415e-07,7.835795e-05
0.9997229,3.038964e-07,0.00027669332
0.99987304,2.9978685e-07,0.00012652519
0.99992466,6.7060085e-07,7.466511e-05
0.9999713,5.8380834e-07,2.8114147e-05
1.7596469e-05,0.9944277,0.005554785
7.987464e-06,0.9977512,0.002240815
1.11967265e-05,0.99526936,0.004719463
1.5419864e-05,0.9932707,0.0067139124
1.6266551e-05,0.9882459,0.01173782
1.1017854e-05,0.99620503,0.0037839382
1.0857564e-05,0.993053,0.006936099
1.046716e-05,0.995921,0.0040684794
1.5417705e-05,0.9925607,0.007423872
9.0303565e-06,0.9973551,0.0026359179
1.8543e-05,0.9942952,0.0056863576
1.3730444e-05,0.9965481,0.0034380988
2.2824242e-05,0.99653614,0.0034410476
3.3671116e-05,0.9979697,0.0019966008
4.7509595e-05,0.99651706,0.0034353845
2.0153402e-05,0.9960445,0.0039353
3.383279e-05,0.99546576,0.0045003975
1.6088838e-05,0.99631053,0.0036733802
3.9955205e-05,0.9963833,0.00357679
2.4112096e-05,0.99654156,0.0034343011
1.1616041e-05,0.9968515,0.0031368427
9.186678e-06,0.9956352,0.0043556644
1.9220432e-05,0.99436486,0.0056159436
1.4436925e-05,0.99583733,0.0041481624
2.6254433e-05,0.99541986,0.004553953
1.49838e-05,0.99603635,0.0039487504
2.4606914e-05,0.99473614,0.005239192
2.9463374e-05,0.99564254,0.0043279887
6.159035e-05,0.9960359,0.0039024635
1.9264135e-05,0.99611086,0.0038698716
1.9842715e-05,0.9945649,0.005415284
2.3402921e-05,0.9943487,0.0056279073
2.5431229e-05,0.9948927,0.0050819134
2.0115875e-05,0.9933775,0.0066023525
2.5349931e-05,0.99118185,0.008792773
1.3863426e-05,0.9915652,0.008420949
2.9779905e-05,0.9933862,0.0065840436
2.1243539e-05,0.99235874,0.0076199407
2.657997e-05,0.99542147,0.004551933
3.8558526e-05,0.9944067,0.0055547585
9.22893e-05,0.9964741,0.0034335938
5.5362423e-05,0.9961332,0.003811485
8.299993e-05,0.99722916,0.002687825
9.485365e-05,0.9976096,0.002295467
6.189969e-05,0.9974821,0.0024559149
0.00012448241,0.9969236,0.00295191
8.0973485e-05,0.9950976,0.004821337
3.3810145e-05,0.9958759,0.0040902733
1.53028e-05,0.99568355,0.00430116
1.553151e-05,0.9940362,0.0059482665
9.147656e-06,0.9962882,0.0037026496
1.4157408e-05,0.9946596,0.0053262915
1.24242515e-05,0.99226147,0.0077261557
2.489124e-05,0.9929709,0.007004258
1.4624419e-05,0.9934302,0.0065552387
1.7342609e-05,0.994372,0.0056106467
1.3772276e-05,0.99700516,0.0029810881
0.0018075319,2.9980706e-07,0.99819213
0.43436575,1.4742111e-06,0.56563276
7.8021025e-05,7.72196e-06,0.9999143
0.546411,2.4602343e-06,0.45358652
4.7969614e-05,5.479223e-08,0.99995196
0.673054,8.765896e-07,0.32694516
0.0030573828,1.1632582e-06,0.9969414
0.75316507,3.910384e-07,0.24683452
0.7218748,1.7607919e-06,0.27812353
0.75940335,1.8344106e-06,0.2405948
0.019023484,5.524309e-06,0.98097104
0.00015662244,4.965659e-06,0.99983835
0.0008929077,6.297926e-07,0.99910647
0.001042831,4.2960608e-07,0.9989567
0.0003711301,3.881104e-07,0.9996284
8.9760455e-05,1.7520691e-06,0.99990845
0.0014821658,4.3130268e-07,0.99851745
0.3203283,9.171342e-07,0.67967075
0.12513167,1.6207275e-06,0.8748667
0.40782008,8.728807e-07,0.59217906
0.0031409028,2.1204336e-07,0.99685884
0.6026977,6.367291e-07,0.39730164
0.00014483547,1.2221291e-05,0.9998429
0.0004704702,7.730886e-08,0.9995295
0.00025199895,2.8825065e-07,0.9997477
0.00017847835,6.349395e-07,0.9998209
0.00013254466,1.3515132e-07,0.9998673
0.00017028804,7.028553e-08,0.99982965
0.00049713673,4.2725128e-07,0.9995024
0.005099589,1.3142527e-06,0.9948991
0.000106794316,2.2897738e-07,0.99989295
0.25728554,1.3057352e-06,0.74271315
0.0664823,5.4680427e-06,0.9335122
0.5727903,5.154488e-06,0.42720455
0.013559043,3.2125595e-06,0.9864377
0.36942503,6.611321e-06,0.6305683
0.0019030481,6.509463e-08,0.9980969
0.08013446,3.4916557e-05,0.9198306
0.006136457,1.0696023e-06,0.9938625
0.07730798,1.8410157e-05,0.9226736
0.011377464,4.062592e-06,0.9886185
0.025193706,6.4444803e-06,0.9747999
0.0018085488,7.1826703e-06,0.99818426
0.5479705,7.5557377e-06,0.45202202
0.36518195,2.8619295e-05,0.63478947
0.98068124,1.8042354e-06,0.019317016
0.9864764,1.7769684e-06,0.013521791
0.99794406,6.417827e-07,0.002055286
0.99669266,8.17931e-07,0.0033065516
0.9980494,9.92242e-07,0.0019496424
0.9517155,3.130776e-06,0.0482813
0.9977469,6.895192e-07,0.0022524158
